# Step  P_inst  U_inst
628400 5.90518 -1176.66
628500 4.65843 -1253.35
628600 4.60477 -1238.83
628700 5.48862 -1204.64
628800 5.42646 -1215.7
628900 5.05828 -1224.7
629000 5.80346 -1186.07
629100 6.29812 -1162.88
629200 5.81667 -1186.38
629300 5.25473 -1223.29
629400 5.73518 -1182.69
629500 5.67967 -1205.12
629600 4.53041 -1255.21
629700 5.24947 -1221.92
629800 4.3566 -1273.03
629900 5.19409 -1222.37
630000 5.64273 -1200.43
630100 4.56379 -1256.8
630200 5.55663 -1205.47
630300 5.30319 -1210.21
630400 5.36936 -1215.6
630500 5.92887 -1188.88
630600 4.72054 -1243.02
630700 5.74743 -1191.01
630800 5.81056 -1179.79
630900 5.48166 -1207.33
631000 6.16769 -1178.23
631100 5.66582 -1191
631200 5.17386 -1219.65
631300 4.96082 -1234.59
631400 5.77483 -1192.15
631500 5.09561 -1229.01
631600 5.73312 -1186.09
631700 5.22013 -1224.37
631800 4.46487 -1265.89
631900 5.25152 -1225.76
632000 4.99705 -1226.84
632100 4.36222 -1267.75
632200 5.04028 -1227.29
632300 5.51081 -1208.2
632400 5.17161 -1222.53
632500 5.11204 -1234.43
632600 4.70295 -1242.97
632700 5.40777 -1208.48
632800 5.4865 -1208.41
632900 5.30292 -1207.52
633000 4.77615 -1254.03
633100 5.72945 -1184.13
633200 5.68081 -1193.57
633300 5.41208 -1200.34
633400 5.50273 -1206.01
633500 5.18548 -1222.31
633600 4.52228 -1254.76
633700 5.0122 -1226.59
633800 5.86902 -1178.38
633900 5.06105 -1224.51
634000 4.51293 -1256.94
634100 4.89373 -1239.45
634200 5.05824 -1227.84
634300 5.5079 -1198.41
634400 5.26005 -1217.2
634500 5.27617 -1211.81
634600 4.89129 -1231.23
634700 4.78797 -1251.82
634800 4.97675 -1228.39
634900 5.18581 -1226.11
635000 5.90263 -1192.66
635100 5.4947 -1207.04
635200 5.32507 -1203.08
635300 5.45491 -1206.34
635400 5.37479 -1212.58
635500 5.5882 -1195.95
635600 5.84066 -1186.4
635700 5.527 -1191.62
635800 5.92429 -1175.05
635900 5.07857 -1225.11
636000 4.45031 -1260.87
636100 5.86393 -1186.27
636200 5.36953 -1212.29
636300 4.64218 -1241.31
636400 5.11106 -1232.16
636500 5.34859 -1207.75
636600 6.59319 -1136.79
636700 5.56154 -1199.14
636800 5.02792 -1217.29
636900 4.74323 -1248.09
637000 4.24505 -1272.24
637100 5.22423 -1222.52
637200 5.8616 -1180.48
637300 5.11032 -1228.48
637400 5.62284 -1198.3
637500 4.65832 -1254.51
637600 5.4129 -1210.87
637700 5.1224 -1217.11
637800 5.59118 -1195.99
637900 5.10808 -1231.16
638000 5.24551 -1214
638100 5.12879 -1225.33
638200 5.62049 -1195.16
638300 4.7913 -1246.25
638400 5.86769 -1181.16
638500 4.99365 -1225.1
638600 5.74981 -1189.5
638700 6.34004 -1161
638800 4.57471 -1246.68
638900 4.44662 -1262.29
639000 3.85364 -1296.47
639100 5.19325 -1219.14
639200 5.62529 -1196.67
639300 5.37469 -1209.65
639400 6.54898 -1146.91
639500 5.42694 -1206.24
639600 4.80689 -1251.31
639700 6.06231 -1174.25
639800 5.82137 -1183.1
639900 4.33033 -1260.23
640000 5.7792 -1191.38
640100 5.74693 -1196.09
640200 4.63999 -1250.05
640300 4.9683 -1235.41
640400 5.27719 -1221.76
640500 5.38303 -1204.03
640600 5.41863 -1210.02
640700 5.47533 -1210.63
640800 5.8387 -1181.1
640900 5.67334 -1198.8
641000 5.72453 -1185.51
641100 4.97129 -1230.4
641200 5.33504 -1212.08
641300 5.22328 -1213.83
641400 4.55684 -1263.4
641500 4.93647 -1245.4
641600 5.13383 -1233.31
641700 4.73896 -1248.49
641800 5.14003 -1226.98
641900 5.69629 -1192.9
642000 5.30637 -1218.25
642100 5.62063 -1190.57
642200 6.08338 -1167.09
642300 5.27904 -1208.42
642400 5.7175 -1195.18
642500 5.52256 -1213.09
642600 5.46989 -1198.66
642700 5.40871 -1203.53
642800 5.70735 -1182.8
642900 6.07927 -1174.61
643000 4.87712 -1236.93
643100 5.7358 -1190.8
643200 5.23846 -1212.19
643300 5.11228 -1219.48
643400 5.81496 -1186.97
643500 5.05845 -1231.53
643600 5.66356 -1193.77
643700 4.55379 -1264.54
643800 5.07654 -1223.52
643900 5.12849 -1214.63
644000 5.582 -1206.8
644100 4.95301 -1231.65
644200 5.68108 -1187.14
644300 4.67612 -1249.15
644400 5.76513 -1208.47
644500 5.38861 -1207.64
644600 5.4206 -1199.55
644700 5.51251 -1206.94
644800 5.38068 -1199.32
644900 4.94093 -1240.01
645000 5.46045 -1204.72
645100 4.73341 -1243.37
645200 5.69235 -1190.95
645300 4.86371 -1240.91
645400 6.21044 -1161.34
645500 5.15914 -1228.33
645600 5.96028 -1179.49
645700 5.54295 -1206.79
645800 5.34372 -1213.55
645900 5.10854 -1222.83
646000 5.00961 -1228.62
646100 5.88604 -1181.22
646200 5.71321 -1189.55
646300 5.79396 -1192.41
646400 5.2721 -1223.7
646500 5.78147 -1189.08
646600 5.80368 -1191.74
646700 5.7278 -1194.26
646800 5.9643 -1182.48
646900 5.25557 -1215.85
647000 5.00591 -1227.77
647100 5.8059 -1194.78
647200 4.47493 -1260.8
647300 5.63991 -1191.59
647400 5.337 -1212.67
647500 5.35714 -1210.91
647600 6.11057 -1158.81
647700 5.05419 -1223.48
647800 4.38791 -1262.85
647900 4.27414 -1275.67
648000 5.5204 -1212.56
648100 5.29852 -1214.03
648200 5.56862 -1203.15
648300 5.44577 -1214.73
648400 4.58426 -1255.95
648500 4.55923 -1262.33
648600 5.12099 -1221.49
648700 5.32967 -1206.01
648800 5.12195 -1230.2
648900 4.23701 -1267.31
649000 5.46481 -1203.4
649100 5.7081 -1195.85
649200 5.76286 -1180.29
649300 5.35922 -1221.88
649400 4.65973 -1254.19
649500 4.98096 -1226.52
649600 5.8323 -1181.98
649700 4.88899 -1234.47
649800 5.2157 -1225.22
649900 4.97942 -1236.15
650000 5.24309 -1220.71
650100 5.79433 -1182.32
650200 5.91788 -1179.34
650300 5.63284 -1194.41
650400 5.76363 -1187.98
650500 4.85524 -1231.59
650600 5.02306 -1230.37
650700 4.72855 -1242.52
650800 5.52444 -1202.36
650900 4.90716 -1239.57
651000 5.82194 -1180.03
651100 6.06983 -1174.26
651200 5.90948 -1182.51
651300 4.72316 -1244.41
651400 5.36087 -1209.66
651500 5.25773 -1217.22
651600 4.51739 -1259.43
651700 5.9854 -1171.48
651800 5.16125 -1219.28
651900 4.97731 -1232.21
652000 5.73859 -1182.64
652100 5.49198 -1199.07
652200 5.13306 -1223.41
652300 5.43929 -1208.93
652400 5.17749 -1222.86
652500 4.68852 -1253.16
652600 4.65078 -1256.63
652700 5.21749 -1215.16
652800 5.22586 -1217.11
652900 4.59176 -1247.46
653000 5.09387 -1229.89
653100 4.30594 -1269.34
653200 4.7223 -1248.73
653300 4.82242 -1236.8
653400 5.26784 -1208.92
653500 5.27658 -1210.95
653600 5.36736 -1209.65
653700 5.30118 -1206.73
653800 5.62966 -1185.42
653900 5.6568 -1197.09
654000 4.89624 -1237.65
654100 5.3628 -1212.69
654200 4.64282 -1251.27
654300 5.16248 -1218.37
654400 4.95539 -1231.1
654500 6.1326 -1163.86
654600 5.18794 -1225.11
654700 5.4665 -1205.85
654800 4.66601 -1252.51
654900 5.78267 -1202.06
655000 5.09782 -1220.76
655100 5.22472 -1212.72
655200 5.59334 -1197.34
655300 5.51548 -1218.65
655400 5.42607 -1205.79
655500 5.43771 -1201.77
655600 5.87465 -1185.25
655700 5.45489 -1208.75
655800 4.59914 -1260.63
655900 5.23151 -1208.22
656000 5.3513 -1213.42
656100 5.43615 -1204.66
656200 5.42674 -1205.41
656300 5.32905 -1207.85
656400 5.11987 -1222.97
656500 5.35073 -1216.24
656600 5.53609 -1205.08
656700 5.52734 -1202.74
656800 5.9747 -1171.08
656900 5.25912 -1225.82
657000 4.83668 -1240.9
657100 5.07957 -1232.47
657200 4.7212 -1245.06
657300 5.15928 -1226.81
657400 5.08551 -1228.55
657500 5.46104 -1204.46
657600 5.48978 -1210.97
657700 5.67159 -1191.13
657800 5.33608 -1215.1
657900 5.19826 -1225.58
658000 5.79436 -1185.71
658100 5.46235 -1198.53
658200 5.84118 -1193.31
658300 5.3297 -1215.47
658400 5.62719 -1187.12
658500 5.8018 -1182.96
658600 5.35626 -1208.75
658700 4.77134 -1242.73
658800 5.10314 -1235.76
658900 5.36007 -1214.91
659000 5.0753 -1225.21
659100 5.1909 -1220.99
659200 5.41661 -1218.17
659300 4.92954 -1227.5
659400 5.82288 -1194.51
659500 6.0995 -1160.37
659600 5.91772 -1181.31
659700 4.71676 -1248.11
659800 5.26223 -1208.26
659900 4.92326 -1231.4
660000 5.44008 -1194.34
660100 5.50975 -1207.49
660200 4.15662 -1282.59
660300 5.5387 -1203.8
660400 4.73539 -1250.77
660500 5.2935 -1221.62
660600 5.74797 -1184.96
660700 5.94116 -1179.52
660800 4.93339 -1237.12
660900 5.08158 -1221.38
661000 6.36701 -1144.35
661100 5.66642 -1191.13
661200 5.82006 -1180.98
661300 4.82064 -1239.49
661400 5.96354 -1173.44
661500 5.63484 -1200.84
661600 4.70851 -1246.03
661700 5.42294 -1201.15
661800 4.54661 -1256.59
661900 5.20402 -1220.24
662000 6.29992 -1156.65
662100 6.1227 -1166.24
662200 4.48632 -1261.93
662300 5.26447 -1225.17
662400 5.3693 -1211.85
662500 5.86053 -1190.59
662600 5.27308 -1217
662700 5.22815 -1226.4
662800 6.03906 -1172.31
662900 5.6978 -1191.35
663000 4.74756 -1256.5
663100 4.64344 -1243.88
663200 5.60208 -1198.37
663300 5.10412 -1235.31
663400 5.47855 -1202.43
663500 5.10555 -1227.08
663600 5.73706 -1197.79
663700 6.42435 -1165.84
663800 5.15109 -1222.39
663900 5.22619 -1215.33
664000 5.74814 -1180.86
664100 5.47283 -1208.97
664200 4.54756 -1248.16
664300 5.24803 -1225.67
664400 5.40343 -1216.36
664500 6.27165 -1167.12
664600 6.01262 -1170.4
664700 5.25697 -1212.92
664800 4.59781 -1250.18
664900 5.14842 -1221.37
665000 5.52313 -1200.97
665100 5.19328 -1219.68
665200 6.01412 -1174.7
665300 5.16177 -1221.05
665400 5.37464 -1206.62
665500 5.71975 -1189.5
665600 5.43426 -1208.77
665700 5.67289 -1193.82
665800 5.14123 -1226.53
665900 5.25021 -1209.68
666000 4.97731 -1232.11
666100 5.14756 -1219.82
666200 4.02922 -1279.38
666300 4.64781 -1251.78
666400 5.79205 -1185.6
666500 6.16173 -1161.22
666600 4.08159 -1276.88
666700 5.32806 -1209.76
666800 4.66779 -1253.95
666900 5.89074 -1174.31
667000 5.28246 -1212.25
667100 5.68348 -1190.64
667200 5.62036 -1202.04
667300 5.20921 -1219.74
667400 5.00588 -1227.87
667500 5.27901 -1214.35
667600 5.68651 -1187.4
667700 4.65551 -1248.59
667800 5.1248 -1223.25
667900 4.80728 -1237.29
668000 4.52011 -1260.07
668100 6.15525 -1164.11
668200 4.91925 -1234.94
668300 4.99613 -1230.47
668400 5.84625 -1190.27
668500 5.51544 -1201.98
668600 5.5566 -1201.69
668700 5.61074 -1196.25
668800 5.16486 -1221.48
668900 4.54419 -1266.44
669000 5.68114 -1193.44
669100 5.83281 -1181.29
669200 4.88149 -1232.03
669300 5.52752 -1205.78
669400 5.59155 -1189.9
669500 5.22231 -1217.15
669600 4.79282 -1247.83
669700 5.7477 -1189.39
669800 4.77607 -1243.81
669900 5.10339 -1222.77
670000 5.55602 -1203.69
670100 4.96669 -1236.17
670200 5.95836 -1176.28
670300 5.72399 -1193.78
670400 4.20943 -1273.83
670500 5.10817 -1226.09
670600 5.45614 -1214.19
670700 5.52972 -1191.86
670800 6.00776 -1181.08
670900 5.5192 -1198.53
671000 5.46971 -1205.51
671100 5.66605 -1194.04
671200 5.12207 -1224.02
671300 5.13199 -1215.95
671400 5.76962 -1189.23
671500 5.67321 -1186.05
671600 6.14358 -1161.28
671700 5.24999 -1222.17
671800 5.50018 -1198.31
671900 6.04703 -1164.04
672000 4.76308 -1252.8
672100 5.04397 -1234.16
672200 4.85371 -1246.75
672300 4.87668 -1240.28
672400 6.32296 -1163.96
672500 4.22487 -1279.96
672600 5.44687 -1208.43
672700 5.38643 -1213.2
672800 4.34106 -1264.17
672900 5.96354 -1184.75
673000 4.5763 -1251.11
673100 5.50409 -1197.35
673200 5.08985 -1227.83
673300 6.11847 -1171.55
673400 5.98578 -1180.06
673500 4.92637 -1236.63
673600 5.46491 -1202.49
673700 4.97898 -1235
673800 5.14153 -1228.9
673900 5.7378 -1186.7
674000 5.35892 -1209.94
674100 5.92336 -1182.06
674200 5.53334 -1207.02
674300 5.3834 -1211.84
674400 4.81544 -1241.1
674500 5.33874 -1209.64
674600 5.75432 -1182.55
674700 4.44219 -1274.18
674800 4.50844 -1253.17
674900 4.63255 -1244.81
675000 5.14625 -1225.37
675100 5.28862 -1215.48
675200 4.90871 -1250.44
675300 5.45929 -1204.86
675400 5.30154 -1204.66
675500 5.31152 -1223.4
675600 5.59502 -1201.73
675700 5.52523 -1195.28
675800 5.32217 -1216.41
675900 5.75281 -1189.66
676000 5.00908 -1240.49
676100 5.51866 -1213.11
676200 5.23183 -1220.02
676300 5.31421 -1215.84
676400 5.62729 -1185.26
676500 4.97117 -1238.08
676600 5.66464 -1187.89
676700 4.76656 -1239.33
676800 4.8796 -1240.61
676900 5.44947 -1197.22
677000 5.45745 -1203.47
677100 5.48668 -1204.82
677200 5.29699 -1218.09
677300 5.41573 -1207.55
677400 5.19646 -1231.87
677500 4.92124 -1239.7
677600 5.11934 -1224.5
677700 4.58917 -1249.28
677800 5.60923 -1201.2
677900 5.59363 -1198.73
678000 5.23196 -1206.08
678100 5.68791 -1189.41
678200 6.42617 -1141.36
678300 5.22956 -1207.64
678400 5.17302 -1221.7
678500 5.05524 -1223.36
678600 4.29846 -1270.62
678700 5.5241 -1205.01
678800 5.55302 -1204.33
678900 6.10315 -1169.61
679000 5.65868 -1189.9
679100 4.21405 -1277.24
679200 5.454 -1210.27
679300 5.67355 -1199.92
679400 5.19472 -1226.61
679500 4.73683 -1252.45
679600 4.975 -1234.07
679700 5.69295 -1184.86
679800 5.3903 -1204.71
679900 4.4414 -1272.34
680000 4.97989 -1232.24
680100 4.93305 -1231.76
680200 4.65359 -1251.78
680300 5.54414 -1204.34
680400 5.26418 -1216.62
680500 5.16959 -1217.18
680600 6.18702 -1159.4
680700 5.23691 -1213.5
680800 4.74043 -1239.71
680900 5.91321 -1175.44
681000 5.29608 -1220.01
681100 5.51192 -1207.59
681200 4.8577 -1243.9
681300 4.51682 -1261.41
681400 4.9873 -1236.03
681500 5.62672 -1188.54
681600 5.49374 -1203.81
681700 5.84909 -1175.75
681800 5.24004 -1217.51
681900 5.53295 -1200.99
682000 5.90689 -1181.57
682100 6.18168 -1163.34
682200 4.94638 -1236.2
682300 5.45248 -1200.3
682400 5.60765 -1192.48
682500 5.2968 -1215.39
682600 5.08353 -1222.46
682700 5.21639 -1216.07
682800 5.6146 -1206.24
682900 4.83993 -1248.3
683000 4.86641 -1230.69
683100 5.02423 -1233.89
683200 4.88029 -1236.32
683300 4.9095 -1225.78
683400 5.12408 -1225.05
683500 5.2736 -1218.96
683600 5.29259 -1213.45
683700 4.53626 -1256.57
683800 5.02812 -1229.65
683900 5.31641 -1197.41
684000 5.95043 -1182.02
684100 4.68527 -1242
684200 6.05019 -1169.44
684300 4.74955 -1239.58
684400 5.69332 -1194.14
684500 4.70865 -1251.43
684600 4.60332 -1257.21
684700 4.94118 -1231.12
684800 5.60306 -1203.93
684900 5.29741 -1218.48
685000 5.70307 -1195.16
685100 5.69445 -1189.07
685200 4.71543 -1249.51
685300 6.02217 -1181
685400 4.55338 -1251.96
685500 5.33209 -1225.1
685600 4.589 -1246.61
685700 5.52519 -1206.12
685800 4.27927 -1272.1
685900 6.62896 -1136.13
686000 5.94078 -1186.58
686100 4.95332 -1224.35
686200 5.03641 -1223.13
686300 5.34233 -1209.26
686400 5.20362 -1217.52
686500 5.43778 -1213.53
686600 5.20734 -1211.87
686700 5.13431 -1226.44
686800 4.35602 -1269.29
686900 5.16813 -1218.11
687000 4.41948 -1263.93
687100 5.50823 -1190.74
687200 5.63461 -1198.52
687300 5.59353 -1211.59
687400 5.60248 -1207.93
687500 5.45172 -1194.56
687600 5.275 -1212
687700 4.99135 -1225.48
687800 5.73136 -1188.61
687900 4.7095 -1250.05
688000 5.34574 -1216.24
688100 4.41296 -1263.03
688200 5.15873 -1221.91
688300 5.21677 -1216.27
688400 5.4529 -1207.88
688500 5.61412 -1191.77
688600 4.99572 -1232.56
688700 4.86858 -1244.64
688800 5.51351 -1200.34
688900 5.33434 -1221.73
689000 6.07172 -1174.28
689100 4.69123 -1245.26
689200 4.79325 -1247.1
689300 5.24803 -1213.97
689400 5.40494 -1207.93
689500 5.41063 -1210.7
689600 5.77678 -1184.01
689700 4.98113 -1246.17
689800 5.23693 -1213.48
689900 5.37668 -1209
690000 4.50942 -1255.74
690100 4.84102 -1236.3
690200 5.51924 -1200.91
690300 4.1007 -1275.4
690400 4.97546 -1236.46
690500 5.20378 -1229.24
690600 5.87848 -1174.27
690700 5.18257 -1230.26
690800 5.60273 -1193.33
690900 5.28523 -1217.65
691000 5.50873 -1202.06
691100 4.88713 -1228.55
691200 5.00638 -1225.86
691300 4.99574 -1226.7
691400 5.185 -1205.65
691500 5.46909 -1206.29
691600 5.28849 -1210.3
691700 4.79761 -1239.92
691800 5.28817 -1225.39
691900 4.30115 -1275.81
692000 4.69795 -1253.77
692100 4.44549 -1258.17
692200 5.11651 -1231.2
692300 4.95689 -1235.96
692400 4.68784 -1248.65
692500 5.1913 -1224.21
692600 4.61009 -1247.73
692700 5.02726 -1234.25
692800 4.56044 -1255.59
692900 6.24396 -1169.93
693000 6.24581 -1169.54
693100 5.85622 -1173.86
693200 4.65334 -1250.19
693300 5.74625 -1198.25
693400 5.58359 -1211.91
693500 5.1793 -1232.55
693600 4.66739 -1253.04
693700 5.36997 -1205.44
693800 5.48748 -1205.84
693900 5.82121 -1184.12
694000 6.2625 -1157.36
694100 4.73718 -1232.94
694200 5.05961 -1233.87
694300 4.79731 -1244.25
694400 5.15662 -1226.65
694500 5.58167 -1196.12
694600 5.41301 -1216.16
694700 6.01069 -1163.88
694800 6.36528 -1151.21
694900 5.52489 -1206.43
695000 5.38627 -1210.6
695100 5.20436 -1228.34
695200 6.1644 -1172.81
695300 4.7466 -1254.67
695400 5.35776 -1208.15
695500 5.52356 -1205.83
695600 5.51123 -1208.31
695700 5.13711 -1230.42
695800 5.58111 -1195.23
695900 5.04102 -1221.18
696000 4.83817 -1242.68
696100 5.37564 -1211.32
696200 6.2153 -1171.21
696300 4.95447 -1238.96
696400 5.79661 -1186.8
696500 6.00003 -1180.93
696600 5.5016 -1206.62
696700 5.42626 -1210.42
696800 5.10319 -1216.44
696900 5.32286 -1218.94
697000 5.05348 -1233.59
697100 4.70455 -1251.55
697200 5.1783 -1223.32
697300 5.82966 -1174.81
697400 5.27095 -1213.75
697500 5.58046 -1199.3
697600 5.121 -1226.3
697700 5.65622 -1196.05
697800 5.32571 -1211.08
697900 5.80325 -1188.13
698000 5.13775 -1225.48
698100 5.00383 -1237.04
698200 4.67134 -1238.38
698300 4.97786 -1229.61
698400 5.85037 -1178.1
698500 5.61056 -1185.18
698600 5.37666 -1197.99
698700 5.42149 -1204.47
698800 6.04478 -1170.61
698900 5.24059 -1228.41
699000 5.20868 -1221.27
699100 5.22435 -1219.98
699200 5.73551 -1186.47
699300 5.24132 -1222.28
699400 5.66313 -1194.07
699500 5.21081 -1219.65
699600 5.51122 -1201.83
699700 5.74853 -1189.97
699800 5.19278 -1216.73
699900 5.46993 -1208.76
700000 5.37994 -1207.46
700100 4.80891 -1250.89
700200 5.46007 -1213.07
700300 4.96356 -1225.58
700400 5.9762 -1174.55
700500 5.93352 -1180.14
700600 5.34789 -1211.65
700700 5.93311 -1183.73
700800 5.7197 -1176.11
700900 4.68668 -1244.64
701000 5.30547 -1216.44
701100 5.63083 -1196.68
701200 5.42364 -1200.91
701300 5.03465 -1232.42
701400 5.83069 -1182.73
701500 5.79261 -1182.61
701600 4.57734 -1247.7
701700 4.71139 -1248.09
701800 4.67432 -1254.55
701900 5.0599 -1226.51
702000 5.36921 -1213.32
702100 5.26488 -1209.41
702200 4.7309 -1242.13
702300 4.42293 -1263.63
702400 5.84197 -1190.58
702500 5.75223 -1191.4
702600 5.18426 -1226.71
702700 5.55297 -1199.48
702800 5.74784 -1189.2
702900 5.39397 -1212.02
703000 4.90262 -1239.71
703100 5.00432 -1229.42
703200 5.66261 -1200.3
703300 5.64155 -1193.06
703400 5.34514 -1207.12
703500 5.59441 -1202.4
703600 4.90988 -1240.59
703700 4.53359 -1254.27
703800 4.36623 -1262.61
703900 5.89529 -1174.5
704000 4.73774 -1240.63
704100 4.19747 -1275.93
704200 4.99427 -1227.22
704300 4.34123 -1271.19
704400 5.01553 -1228.59
704500 5.60438 -1190.16
704600 5.97588 -1184.06
704700 5.27893 -1207.11
704800 5.45875 -1203.06
704900 5.23862 -1214.84
705000 5.72396 -1183.31
705100 5.50922 -1204.44
705200 4.29886 -1268.32
705300 4.67953 -1245.89
705400 4.71042 -1245.38
705500 5.74124 -1193.96
705600 5.40693 -1205.23
705700 4.78659 -1241.78
705800 5.32544 -1218.19
705900 5.43705 -1206.27
706000 4.41817 -1268.77
706100 5.07745 -1216.59
706200 6.08613 -1177.9
706300 5.91177 -1186.33
706400 5.03113 -1228.61
706500 5.18611 -1216.11
706600 5.91576 -1179.6
706700 4.87505 -1241.42
706800 5.63537 -1198.11
706900 5.27157 -1209.74
707000 5.40954 -1214.16
707100 5.43535 -1192.84
707200 5.34555 -1197.84
707300 4.69196 -1246.98
707400 6.17434 -1162.19
707500 5.51629 -1214.59
707600 5.50737 -1198.88
707700 5.66285 -1191.64
707800 5.04987 -1225.13
707900 4.91436 -1240.87
708000 5.83197 -1190.82
708100 5.31463 -1207.48
708200 5.37554 -1212.5
708300 5.52142 -1189.56
708400 4.85042 -1239.15
708500 5.55667 -1198.26
708600 5.63322 -1190.45
708700 4.64838 -1254.12
708800 6.4955 -1150.53
708900 5.68904 -1183.39
709000 4.83217 -1246.24
709100 5.54276 -1206
709200 5.16127 -1227.16
709300 5.70489 -1192.14
709400 5.27085 -1219.16
709500 5.75492 -1185.31
709600 5.35836 -1209.28
709700 5.42372 -1214.61
709800 6.24102 -1163.4
709900 4.67882 -1245.71
710000 5.40224 -1205.79
710100 5.13098 -1215.61
710200 5.37043 -1212.21
710300 5.92806 -1180.16
710400 5.71719 -1197.58
710500 5.56942 -1202.96
710600 4.82382 -1235.88
710700 4.74863 -1245.8
710800 5.38362 -1220.24
710900 5.98243 -1182.34
711000 5.52642 -1204.62
711100 5.72629 -1190.96
711200 5.11865 -1224.71
711300 5.27199 -1213.92
711400 5.17263 -1223.9
711500 5.5545 -1209.85
711600 5.61779 -1198.04
711700 5.85063 -1176.34
711800 6.28423 -1153.05
711900 4.7331 -1249.26
712000 6.09963 -1172.52
712100 5.26619 -1216.61
712200 4.68004 -1258.38
712300 4.89657 -1227.62
712400 6.85898 -1124.48
712500 5.48365 -1204.4
712600 5.40897 -1207.04
712700 4.62912 -1251.08
712800 5.48217 -1195.76
712900 5.10031 -1222.11
713000 5.20471 -1219.55
713100 5.87672 -1171.95
713200 5.59318 -1189.57
713300 5.82721 -1190.5
713400 5.07307 -1225.54
713500 4.65321 -1251.42
713600 5.4178 -1197.14
713700 5.43857 -1208.07
713800 5.74024 -1197.6
713900 5.11159 -1225.48
714000 4.77988 -1246.28
714100 5.97773 -1177.68
714200 5.41092 -1202.89
714300 5.52785 -1203.71
714400 5.21793 -1222.22
714500 5.42658 -1204.64
714600 4.65886 -1257.07
714700 5.36051 -1214.45
714800 5.83843 -1184.83
714900 5.10027 -1220.5
715000 6.17027 -1160.5
715100 5.78119 -1186.25
715200 6.28742 -1169.39
715300 5.85609 -1177.98
715400 4.75142 -1245.57
715500 6.22459 -1165.48
715600 5.49877 -1204.11
715700 5.07016 -1227.01
715800 5.01696 -1237.79
715900 4.90671 -1241.49
716000 4.6984 -1245.64
716100 5.58274 -1203.68
716200 4.77911 -1249.12
716300 6.31272 -1156.07
716400 5.48013 -1211.07
716500 4.64802 -1253.65
716600 5.45666 -1204.65
716700 4.90224 -1229.12
716800 4.83446 -1226.5
716900 4.48317 -1253.3
717000 6.00633 -1167.23
717100 4.87057 -1249.63
717200 4.73378 -1243.28
717300 5.42067 -1202.58
717400 5.89357 -1181.1
717500 4.63871 -1245.99
717600 5.58743 -1197.74
